,frame,score,path
26963,frame26963.png,0.9800054308838121,../cv2/testset/frames/
26964,frame26964.png,0.9620293579842131,../cv2/testset/frames/
26965,frame26965.png,0.9443769735934548,../cv2/testset/frames/
26966,frame26966.png,0.9641840835720337,../cv2/testset/frames/
26967,frame26967.png,0.9870314150531413,../cv2/testset/frames/
26968,frame26968.png,0.9620617615909263,../cv2/testset/frames/
26969,frame26969.png,0.8110122709347856,../cv2/testset/frames/
26970,frame26970.png,0.9613947326284535,../cv2/testset/frames/
26971,frame26971.png,0.8761957582742418,../cv2/testset/frames/
26972,frame26972.png,0.8985158610362574,../cv2/testset/frames/
26973,frame26973.png,0.8966358447074989,../cv2/testset/frames/
26974,frame26974.png,0.7751352767573505,../cv2/testset/frames/
26975,frame26975.png,0.7829002470979198,../cv2/testset/frames/
26976,frame26976.png,0.8556856644956787,../cv2/testset/frames/
26977,frame26977.png,0.794152987060291,../cv2/testset/frames/
26978,frame26978.png,0.9617480929975359,../cv2/testset/frames/
26979,frame26979.png,0.9178778943746673,../cv2/testset/frames/
26980,frame26980.png,0.8830582079742865,../cv2/testset/frames/
26981,frame26981.png,0.9073945310300656,../cv2/testset/frames/
26982,frame26982.png,0.8215303747918821,../cv2/testset/frames/
26983,frame26983.png,0.8745288765187093,../cv2/testset/frames/
26984,frame26984.png,0.9318782226180733,../cv2/testset/frames/
26985,frame26985.png,0.880675387183349,../cv2/testset/frames/
26986,frame26986.png,0.9073271857617675,../cv2/testset/frames/
26987,frame26987.png,0.8863171450642807,../cv2/testset/frames/
26988,frame26988.png,0.9208916957090633,../cv2/testset/frames/
26989,frame26989.png,0.8954265802294368,../cv2/testset/frames/
26990,frame26990.png,0.9050778755496555,../cv2/testset/frames/
26991,frame26991.png,0.9307586387568721,../cv2/testset/frames/
26992,frame26992.png,0.8826380747970953,../cv2/testset/frames/
26993,frame26993.png,0.896416360762241,../cv2/testset/frames/
26994,frame26994.png,0.8993286557554793,../cv2/testset/frames/
26995,frame26995.png,0.8748327325923095,../cv2/testset/frames/
26996,frame26996.png,0.8318815701426037,../cv2/testset/frames/
26997,frame26997.png,0.8768421842958642,../cv2/testset/frames/
26998,frame26998.png,0.8989020484419861,../cv2/testset/frames/
26999,frame26999.png,0.8822080263573462,../cv2/testset/frames/
27000,frame27000.png,0.9269784774549322,../cv2/testset/frames/
27001,frame27001.png,0.892620629124905,../cv2/testset/frames/
27002,frame27002.png,0.7440615299136504,../cv2/testset/frames/
27003,frame27003.png,0.8651530022297793,../cv2/testset/frames/
27004,frame27004.png,0.9185497681509811,../cv2/testset/frames/
27005,frame27005.png,0.8455921335863833,../cv2/testset/frames/
27006,frame27006.png,0.902701636303825,../cv2/testset/frames/
27007,frame27007.png,0.898979463432697,../cv2/testset/frames/
27008,frame27008.png,0.9221052667986289,../cv2/testset/frames/
27009,frame27009.png,0.9143350292132001,../cv2/testset/frames/
27010,frame27010.png,0.8273476520464609,../cv2/testset/frames/
27011,frame27011.png,0.9084246732527906,../cv2/testset/frames/
27012,frame27012.png,0.9165962039327078,../cv2/testset/frames/
27013,frame27013.png,0.9287453367173748,../cv2/testset/frames/
27014,frame27014.png,0.9299842010635048,../cv2/testset/frames/
27015,frame27015.png,0.8955874534553511,../cv2/testset/frames/
27016,frame27016.png,0.8450263823837015,../cv2/testset/frames/
27017,frame27017.png,0.8259907031131758,../cv2/testset/frames/
27018,frame27018.png,0.9124170465087384,../cv2/testset/frames/
27019,frame27019.png,0.9164196018303332,../cv2/testset/frames/
27020,frame27020.png,0.8708525592681321,../cv2/testset/frames/
27021,frame27021.png,0.8967257874369163,../cv2/testset/frames/
27022,frame27022.png,0.9165621186788125,../cv2/testset/frames/
27023,frame27023.png,0.8229592301286341,../cv2/testset/frames/
27024,frame27024.png,0.8105236395929529,../cv2/testset/frames/
27025,frame27025.png,0.9048905105691597,../cv2/testset/frames/
27026,frame27026.png,0.8592800322882777,../cv2/testset/frames/
27027,frame27027.png,0.8416037137184088,../cv2/testset/frames/
27028,frame27028.png,0.9155447694960539,../cv2/testset/frames/
27029,frame27029.png,0.9298643926862622,../cv2/testset/frames/
27030,frame27030.png,0.9285579361127496,../cv2/testset/frames/
27031,frame27031.png,0.9538340607574555,../cv2/testset/frames/
27032,frame27032.png,0.8844076254011778,../cv2/testset/frames/
27033,frame27033.png,0.9552991683916432,../cv2/testset/frames/
27034,frame27034.png,0.8652279366261013,../cv2/testset/frames/
27035,frame27035.png,0.9342183732092832,../cv2/testset/frames/
27036,frame27036.png,0.8967182490868356,../cv2/testset/frames/
27037,frame27037.png,0.8405638330226107,../cv2/testset/frames/
27038,frame27038.png,0.8034460934579217,../cv2/testset/frames/
27039,frame27039.png,0.8017810366038934,../cv2/testset/frames/
27040,frame27040.png,0.894797364301751,../cv2/testset/frames/
27041,frame27041.png,0.9402670502317171,../cv2/testset/frames/
27042,frame27042.png,0.8093849332792221,../cv2/testset/frames/
27043,frame27043.png,0.8945057061522752,../cv2/testset/frames/
27044,frame27044.png,0.8915199781984399,../cv2/testset/frames/
27045,frame27045.png,0.926338060767284,../cv2/testset/frames/
27046,frame27046.png,0.9306168548671453,../cv2/testset/frames/
27047,frame27047.png,0.8869751938812078,../cv2/testset/frames/
27048,frame27048.png,0.9477672776904673,../cv2/testset/frames/
27049,frame27049.png,0.9405705436357675,../cv2/testset/frames/
27050,frame27050.png,0.8847025382052628,../cv2/testset/frames/
27051,frame27051.png,0.8987361069728214,../cv2/testset/frames/
27052,frame27052.png,0.8341380591673881,../cv2/testset/frames/
27053,frame27053.png,0.7305177413381951,../cv2/testset/frames/
27054,frame27054.png,0.8986557764934335,../cv2/testset/frames/
27055,frame27055.png,0.9012074642946095,../cv2/testset/frames/
27056,frame27056.png,0.8842136680270678,../cv2/testset/frames/
27057,frame27057.png,0.9086875893061823,../cv2/testset/frames/
27058,frame27058.png,0.9037621544314968,../cv2/testset/frames/
27059,frame27059.png,0.9416275391546282,../cv2/testset/frames/
27060,frame27060.png,0.8874754866536467,../cv2/testset/frames/
27061,frame27061.png,0.8067603553972769,../cv2/testset/frames/
27062,frame27062.png,0.805214269753243,../cv2/testset/frames/
27063,frame27063.png,0.7995336159699545,../cv2/testset/frames/
27064,frame27064.png,0.8375850311395474,../cv2/testset/frames/
27065,frame27065.png,0.9330787836672687,../cv2/testset/frames/
27066,frame27066.png,0.8845183211203074,../cv2/testset/frames/
27067,frame27067.png,0.8880180479992036,../cv2/testset/frames/
27068,frame27068.png,0.9151184328813112,../cv2/testset/frames/
27069,frame27069.png,0.9257902693907192,../cv2/testset/frames/
27070,frame27070.png,0.8852620566091038,../cv2/testset/frames/
27071,frame27071.png,0.9063871517549792,../cv2/testset/frames/
27072,frame27072.png,0.9558651606098599,../cv2/testset/frames/
27073,frame27073.png,0.8844918237812536,../cv2/testset/frames/
27074,frame27074.png,0.8860431446581997,../cv2/testset/frames/
27075,frame27075.png,0.8859360666227125,../cv2/testset/frames/
27076,frame27076.png,0.8869071325871928,../cv2/testset/frames/
27077,frame27077.png,0.8948961116515564,../cv2/testset/frames/
27078,frame27078.png,0.9150406031449992,../cv2/testset/frames/
27079,frame27079.png,0.9161974002522683,../cv2/testset/frames/
27080,frame27080.png,0.9331690490592595,../cv2/testset/frames/
27081,frame27081.png,0.9293617193149706,../cv2/testset/frames/
27082,frame27082.png,0.8353258811686617,../cv2/testset/frames/
27083,frame27083.png,0.7458959668147289,../cv2/testset/frames/
27084,frame27084.png,0.8112896309895017,../cv2/testset/frames/
27085,frame27085.png,0.792879252676771,../cv2/testset/frames/
27086,frame27086.png,0.8921479654358636,../cv2/testset/frames/
27087,frame27087.png,0.8542737738609996,../cv2/testset/frames/
27088,frame27088.png,0.8017679846536221,../cv2/testset/frames/
27089,frame27089.png,0.8465695084342115,../cv2/testset/frames/
27090,frame27090.png,0.8392548487244996,../cv2/testset/frames/
27091,frame27091.png,0.8583596622931666,../cv2/testset/frames/
27092,frame27092.png,0.8539379811505777,../cv2/testset/frames/
27093,frame27093.png,0.8479576071855334,../cv2/testset/frames/
27094,frame27094.png,0.907985342267273,../cv2/testset/frames/
27095,frame27095.png,0.8442629934280484,../cv2/testset/frames/
27096,frame27096.png,0.86383457365847,../cv2/testset/frames/
27097,frame27097.png,0.807397831162181,../cv2/testset/frames/
27098,frame27098.png,0.8808420315506649,../cv2/testset/frames/
27099,frame27099.png,0.9212619964637551,../cv2/testset/frames/
27100,frame27100.png,0.9056092758687824,../cv2/testset/frames/
27101,frame27101.png,0.8649124146098486,../cv2/testset/frames/
27102,frame27102.png,0.8403678320508217,../cv2/testset/frames/
27103,frame27103.png,0.8751944124629913,../cv2/testset/frames/
27104,frame27104.png,0.7682424714240199,../cv2/testset/frames/
27105,frame27105.png,0.8367211302113234,../cv2/testset/frames/
27106,frame27106.png,0.9490102984959423,../cv2/testset/frames/
27107,frame27107.png,0.9156158339743286,../cv2/testset/frames/
27108,frame27108.png,0.8562920378693234,../cv2/testset/frames/
27109,frame27109.png,0.9211626099999245,../cv2/testset/frames/
27110,frame27110.png,0.8811877870199425,../cv2/testset/frames/
27111,frame27111.png,0.9162583036858829,../cv2/testset/frames/
27112,frame27112.png,0.8294961990013431,../cv2/testset/frames/
27113,frame27113.png,0.7789475989393339,../cv2/testset/frames/
27114,frame27114.png,0.9281490538193202,../cv2/testset/frames/
27115,frame27115.png,0.7476173851106607,../cv2/testset/frames/
27116,frame27116.png,0.887381537468575,../cv2/testset/frames/
27117,frame27117.png,0.7695376065661418,../cv2/testset/frames/
27118,frame27118.png,0.8869928676537481,../cv2/testset/frames/
27119,frame27119.png,0.7414896800656057,../cv2/testset/frames/
27120,frame27120.png,0.7735842405805908,../cv2/testset/frames/
27121,frame27121.png,0.8796907435362252,../cv2/testset/frames/
27122,frame27122.png,0.8432460949057141,../cv2/testset/frames/
27123,frame27123.png,0.8425461428228822,../cv2/testset/frames/
27124,frame27124.png,0.9069366109758036,../cv2/testset/frames/
27125,frame27125.png,0.7997931018274247,../cv2/testset/frames/
27126,frame27126.png,0.8941156967237381,../cv2/testset/frames/
27127,frame27127.png,0.8019928693166037,../cv2/testset/frames/
27128,frame27128.png,0.8211164059617707,../cv2/testset/frames/
27129,frame27129.png,0.8124955246533556,../cv2/testset/frames/
27130,frame27130.png,0.8831380740783601,../cv2/testset/frames/
27131,frame27131.png,0.7960617534262341,../cv2/testset/frames/
27132,frame27132.png,0.865544290512841,../cv2/testset/frames/
27133,frame27133.png,0.8670883192623516,../cv2/testset/frames/
27134,frame27134.png,0.8166087096687036,../cv2/testset/frames/
27135,frame27135.png,0.8366916750303618,../cv2/testset/frames/
27136,frame27136.png,0.8373929901627309,../cv2/testset/frames/
27137,frame27137.png,0.7184378367305317,../cv2/testset/frames/
27138,frame27138.png,0.744103170694645,../cv2/testset/frames/
27139,frame27139.png,0.9371075961681635,../cv2/testset/frames/
27140,frame27140.png,0.8848029545776193,../cv2/testset/frames/
27141,frame27141.png,0.8981346052366401,../cv2/testset/frames/
27142,frame27142.png,0.8805552656600405,../cv2/testset/frames/
27143,frame27143.png,0.872401292921636,../cv2/testset/frames/
27144,frame27144.png,0.8542917810463039,../cv2/testset/frames/
27145,frame27145.png,0.879657922816816,../cv2/testset/frames/
27146,frame27146.png,0.7121016937695839,../cv2/testset/frames/
27147,frame27147.png,0.8460584254123615,../cv2/testset/frames/
27148,frame27148.png,0.8824673393518774,../cv2/testset/frames/
27149,frame27149.png,0.9146599671785843,../cv2/testset/frames/
27150,frame27150.png,0.8963743684138027,../cv2/testset/frames/
27151,frame27151.png,0.8762712924707448,../cv2/testset/frames/
27152,frame27152.png,0.8632736981594067,../cv2/testset/frames/
27153,frame27153.png,0.8660390634131702,../cv2/testset/frames/
27154,frame27154.png,0.9003269893328549,../cv2/testset/frames/
27155,frame27155.png,0.8564403482444898,../cv2/testset/frames/
27156,frame27156.png,0.9277266484469237,../cv2/testset/frames/
27157,frame27157.png,0.6662074660267249,../cv2/testset/frames/
27158,frame27158.png,0.7989175842394236,../cv2/testset/frames/
27159,frame27159.png,0.8731249269855659,../cv2/testset/frames/
27160,frame27160.png,0.8616275455113008,../cv2/testset/frames/
27161,frame27161.png,0.9386025391817702,../cv2/testset/frames/
27162,frame27162.png,0.8704596766589927,../cv2/testset/frames/
27163,frame27163.png,0.9095649462308841,../cv2/testset/frames/
27164,frame27164.png,0.8687553801413179,../cv2/testset/frames/
27165,frame27165.png,0.9201875367375842,../cv2/testset/frames/
27166,frame27166.png,0.8729411805924214,../cv2/testset/frames/
27167,frame27167.png,0.8548562475052164,../cv2/testset/frames/
27168,frame27168.png,0.89497000174559,../cv2/testset/frames/
27169,frame27169.png,0.9212920007407948,../cv2/testset/frames/
27170,frame27170.png,0.8750785586993732,../cv2/testset/frames/
27171,frame27171.png,0.8953708398814255,../cv2/testset/frames/
27172,frame27172.png,0.787422595030221,../cv2/testset/frames/
27173,frame27173.png,0.7000205138103333,../cv2/testset/frames/
27174,frame27174.png,0.9298541012992845,../cv2/testset/frames/
27175,frame27175.png,0.8113831116587438,../cv2/testset/frames/
27176,frame27176.png,0.8712404372750366,../cv2/testset/frames/
27177,frame27177.png,0.8998333649137178,../cv2/testset/frames/
27178,frame27178.png,0.8355480754125943,../cv2/testset/frames/
27179,frame27179.png,0.8701065335764744,../cv2/testset/frames/
27180,frame27180.png,0.8699870001466693,../cv2/testset/frames/
27181,frame27181.png,0.9268263362457555,../cv2/testset/frames/
27182,frame27182.png,0.866010537188586,../cv2/testset/frames/
27183,frame27183.png,0.8860359266653965,../cv2/testset/frames/
27184,frame27184.png,0.835992756636339,../cv2/testset/frames/
27185,frame27185.png,0.8466065537084673,../cv2/testset/frames/
27186,frame27186.png,0.8270157166376775,../cv2/testset/frames/
27187,frame27187.png,0.9189653392307143,../cv2/testset/frames/
27188,frame27188.png,0.855763783115528,../cv2/testset/frames/
27189,frame27189.png,0.8229519137309727,../cv2/testset/frames/
27190,frame27190.png,0.8294476352200821,../cv2/testset/frames/
27191,frame27191.png,0.8587558976866027,../cv2/testset/frames/
27192,frame27192.png,0.8940567868275155,../cv2/testset/frames/
27193,frame27193.png,0.8557050197812125,../cv2/testset/frames/
27194,frame27194.png,0.8856124385735689,../cv2/testset/frames/
27195,frame27195.png,0.9639535643997301,../cv2/testset/frames/
27196,frame27196.png,0.9202150811198961,../cv2/testset/frames/
27197,frame27197.png,0.8942413900856891,../cv2/testset/frames/
27198,frame27198.png,0.8808519240705005,../cv2/testset/frames/
27199,frame27199.png,0.8980310832522178,../cv2/testset/frames/
27200,frame27200.png,0.921415928611436,../cv2/testset/frames/
27201,frame27201.png,0.9333530398956992,../cv2/testset/frames/
27202,frame27202.png,0.9366978662550899,../cv2/testset/frames/
27203,frame27203.png,0.8978412486875776,../cv2/testset/frames/
27204,frame27204.png,0.9136859876885873,../cv2/testset/frames/
27205,frame27205.png,0.8914983221379285,../cv2/testset/frames/
27206,frame27206.png,0.897253739350835,../cv2/testset/frames/
27207,frame27207.png,0.9512923503226022,../cv2/testset/frames/
27208,frame27208.png,0.8393523072388382,../cv2/testset/frames/
27209,frame27209.png,0.8468330882549627,../cv2/testset/frames/
27210,frame27210.png,0.9096787094742761,../cv2/testset/frames/
27211,frame27211.png,0.9243192024310598,../cv2/testset/frames/
27212,frame27212.png,0.8693546612512184,../cv2/testset/frames/
27213,frame27213.png,0.9160458832968501,../cv2/testset/frames/
27214,frame27214.png,0.9038906249853292,../cv2/testset/frames/
27215,frame27215.png,0.882512256129306,../cv2/testset/frames/
27216,frame27216.png,0.911051823726108,../cv2/testset/frames/
27217,frame27217.png,0.9111909103575682,../cv2/testset/frames/
27218,frame27218.png,0.9119954124687443,../cv2/testset/frames/
27219,frame27219.png,0.8461838103011623,../cv2/testset/frames/
27220,frame27220.png,0.9094237614751475,../cv2/testset/frames/
27221,frame27221.png,0.8990217994376231,../cv2/testset/frames/
27222,frame27222.png,0.9002415390551558,../cv2/testset/frames/
27223,frame27223.png,0.9058223803582018,../cv2/testset/frames/
27224,frame27224.png,0.9037215166784828,../cv2/testset/frames/
27225,frame27225.png,0.8340323165659627,../cv2/testset/frames/
